waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.167204,0.0383495,1.29008,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.167204,0.0368155,1.29161,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.167204,0.0352816,1.29315,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.167204,0.0337476,1.29468,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.16567,0.0337476,1.29621,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.16567,0.0337476,1.29775,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.16567,0.0322136,1.29775,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.164136,0.0306796,1.29928,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.164136,0.0291456,1.30082,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.164136,0.0291456,1.30082,-0.762388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.164136,0.0276117,1.30082,-0.760854,-0.0628932,-0.46633,0.0141901,-0.0141901
0.164136,0.0276117,1.30235,-0.760854,-0.0628932,-0.46633,0.0141901,-0.0141901
0.162602,0.0260777,1.30235,-0.760854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.162602,0.0245437,1.30388,-0.760854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.162602,0.0245437,1.30388,-0.762388,-0.0613592,-0.46633,0.0141901,-0.0141901
0.162602,0.0245437,1.30542,-0.760854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.161068,0.0230097,1.30388,-0.760854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.161068,0.0230097,1.30388,-0.760854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.161068,0.0214757,1.30388,-0.762388,-0.0613592,-0.46633,0.0141901,-0.0141901
0.161068,0.0214757,1.30388,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0199418,1.30388,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0199418,1.30235,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0184078,1.30082,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0184078,1.30082,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0153398,1.30082,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0153398,1.29775,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0138058,1.29621,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0138058,1.29468,-0.762388,-0.0582913,-0.46633,0.0141901,-0.0141901
0.159534,0.0122718,1.29008,-0.760854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.161068,0.0122718,1.28701,-0.762388,-0.0582913,-0.46633,0.0141901,-0.0141901
0.159534,0.0107379,1.28548,-0.760854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.161068,0.00920388,1.28241,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.00920388,1.27781,-0.762388,-0.0582913,-0.46633,0.0141901,-0.0141901
0.159534,0.00920388,1.27474,-0.760854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.161068,0.0107379,1.27014,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0107379,1.26707,-0.762388,-0.0582913,-0.46633,0.0141901,-0.0141901
0.161068,0.0107379,1.26093,-0.760854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.161068,0.0122718,1.25786,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0122718,1.25326,-0.760854,-0.0598253,-0.467864,0.0141768,-0.0141768
0.161068,0.0138058,1.24713,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0153398,1.24252,-0.762388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0168738,1.23792,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0184078,1.23332,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0199418,1.22718,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0230097,1.22258,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0245437,1.21645,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0276117,1.21184,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.161068,0.0291456,1.20571,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0322136,1.20111,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0352816,1.19497,-0.760854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.159534,0.0383495,1.18884,-0.75932,-0.0598253,-0.46633,0.0141901,-0.0141901
0.158,0.0414175,1.18423,-0.75932,-0.0598253,-0.46633,0.0141901,-0.0141901
0.156466,0.0444854,1.1781,-0.75932,-0.0598253,-0.46633,0.0141901,-0.0141901
0.156466,0.0490874,1.17196,-0.75932,-0.0582913,-0.46633,0.0141901,-0.0141901
0.156466,0.0521553,1.16736,-0.75932,-0.0598253,-0.46633,0.0141901,-0.0141901
0.154932,0.0552233,1.16276,-0.757787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.153398,0.0598253,1.15662,-0.757787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.153398,0.0644272,1.15049,-0.757787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.151864,0.0674952,1.14588,-0.756253,-0.0598253,-0.46633,0.0141901,-0.0141901
0.15033,0.0720971,1.14128,-0.756253,-0.0598253,-0.46633,0.0141901,-0.0141901
0.148796,0.076699,1.13515,-0.756253,-0.0598253,-0.46633,0.0141901,-0.0141901
0.147262,0.079767,1.13054,-0.756253,-0.0598253,-0.46633,0.0141901,-0.0141901
0.145728,0.0843689,1.12594,-0.754719,-0.0598253,-0.46633,0.0141901,-0.0141901
0.145728,0.0874369,1.12134,-0.754719,-0.0598253,-0.46633,0.0141901,-0.0141901
0.144194,0.0920388,1.11674,-0.754719,-0.0598253,-0.46633,0.0141901,-0.0141901
0.14266,0.0981748,1.11214,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.141126,0.101243,1.10753,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.139592,0.105845,1.1014,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.138058,0.110447,1.0968,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.136524,0.115049,1.09219,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.136524,0.119651,1.08759,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.13499,0.124252,1.08299,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.133456,0.130388,1.07685,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.131922,0.13499,1.07225,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.131922,0.139592,1.06765,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.128854,0.144194,1.06305,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.128854,0.15033,1.05845,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.12732,0.154932,1.05384,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.125786,0.159534,1.04924,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.125786,0.164136,1.04464,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.124252,0.168738,1.04004,-0.753185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.122718,0.17334,1.03544,-0.753185,-0.0613592,-0.46633,0.0141901,-0.0141901
0.122718,0.176408,1.03084,-0.753185,-0.0613592,-0.46633,0.0141901,-0.0141901
0.121184,0.18101,1.02777,-0.753185,-0.0613592,-0.46633,0.0141901,-0.0141901
0.121184,0.185612,1.02317,-0.753185,-0.0613592,-0.46633,0.0141901,-0.0141901
0.119651,0.18868,1.01856,-0.753185,-0.0613592,-0.46633,0.0141901,-0.0141901
0.119651,0.193282,1.0155,-0.751651,-0.0613592,-0.46633,0.0141901,-0.0141901
0.118117,0.19635,1.01089,-0.751651,-0.0613592,-0.46633,0.0141901,-0.0141901
0.118117,0.199418,1.00783,-0.751651,-0.0613592,-0.46633,0.0141901,-0.0141901
0.116583,0.202485,1.00476,-0.751651,-0.0613592,-0.46633,0.0141901,-0.0141901
0.116583,0.204019,1.00169,-0.750117,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.207087,0.998622,-0.750117,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.210155,0.997088,-0.748583,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.211689,0.99402,-0.748583,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.214757,0.990952,-0.747049,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.216291,0.989418,-0.747049,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.219359,0.98635,-0.745515,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.219359,0.984816,-0.743981,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.222427,0.983282,-0.743981,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.223961,0.983282,-0.742447,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.225495,0.981748,-0.740913,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.227029,0.980214,-0.740913,-0.0613592,-0.46633,0.0141901,-0.0141901
0.115049,0.228563,0.980214,-0.739379,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.230097,0.97868,-0.739379,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.230097,0.977146,-0.737845,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.231631,0.977146,-0.737845,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.233165,0.977146,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.234699,0.975612,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.236233,0.975612,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.237767,0.975612,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.239301,0.975612,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.239301,0.975612,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.240835,0.974078,-0.733243,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.242369,0.974078,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.243903,0.972544,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.243903,0.972544,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.248505,0.97101,-0.734777,-0.0613592,-0.46633,0.0141901,-0.0141901
0.113515,0.248505,0.97101,-0.733243,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.250039,0.969476,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.253107,0.969476,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.253107,0.967942,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.254641,0.966408,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.256175,0.966408,-0.733243,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.257709,0.966408,-0.733243,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.259243,0.964874,-0.733243,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.260777,0.964874,-0.734777,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.96334,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.96334,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.961806,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.263845,0.96334,-0.737845,-0.0628932,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.96334,-0.737845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.96334,-0.737845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.964874,-0.737845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.964874,-0.737845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.113515,0.262311,0.964874,-0.737845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.113515,0.260777,0.966408,-0.737845,-0.0659612,-0.46633,0.0141901,-0.0141901
0.113515,0.260777,0.966408,-0.737845,-0.0659612,-0.46633,0.0141901,-0.0141901
0.113515,0.260777,0.966408,-0.737845,-0.0674952,-0.46633,0.0141901,-0.0141901
0.113515,0.259243,0.967942,-0.737845,-0.0674952,-0.46633,0.0141901,-0.0141901
0.113515,0.259243,0.969476,-0.737845,-0.0690291,-0.46633,0.0141901,-0.0141901
0.113515,0.259243,0.969476,-0.737845,-0.0705631,-0.46633,0.0141901,-0.0141901
0.113515,0.259243,0.97101,-0.737845,-0.0720971,-0.46633,0.0141901,-0.0141901
0.113515,0.257709,0.972544,-0.737845,-0.0720971,-0.46633,0.0141901,-0.0141901
0.113515,0.257709,0.972544,-0.737845,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.256175,0.974078,-0.737845,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.256175,0.974078,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.115049,0.254641,0.975612,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.115049,0.254641,0.977146,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.115049,0.253107,0.97868,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.116583,0.253107,0.980214,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.116583,0.251573,0.981748,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.116583,0.250039,0.981748,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.118117,0.250039,0.983282,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.118117,0.248505,0.984816,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.119651,0.248505,0.98635,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.119651,0.246971,0.98635,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.119651,0.246971,0.987884,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.121184,0.243903,0.989418,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.121184,0.243903,0.989418,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.121184,0.242369,0.990952,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.122718,0.242369,0.992486,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.124252,0.240835,0.99402,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.124252,0.240835,0.995554,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.125786,0.240835,0.995554,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.125786,0.239301,0.997088,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.12732,0.239301,0.997088,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.128854,0.237767,1.00016,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.128854,0.236233,1.00016,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.128854,0.236233,1.00322,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.130388,0.234699,1.00322,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.130388,0.234699,1.00629,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.131922,0.233165,1.00629,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.131922,0.231631,1.00783,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.133456,0.230097,1.00936,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.13499,0.230097,1.01089,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.13499,0.228563,1.01243,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.136524,0.228563,1.0155,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.136524,0.227029,1.0155,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.138058,0.225495,1.01856,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.139592,0.223961,1.01856,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.139592,0.222427,1.02163,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.141126,0.222427,1.02317,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.14266,0.219359,1.0247,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.144194,0.219359,1.02623,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.145728,0.217825,1.02777,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.147262,0.216291,1.03084,-0.734777,-0.078233,-0.46633,0.0141901,-0.0141901
0.147262,0.214757,1.03084,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.148796,0.213223,1.03237,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.151864,0.213223,1.03544,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.153398,0.210155,1.03697,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.154932,0.208621,1.03851,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.156466,0.208621,1.04004,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.158,0.208621,1.04157,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.159534,0.207087,1.04464,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.161068,0.205553,1.04617,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.162602,0.204019,1.04771,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.164136,0.202485,1.04924,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.16567,0.200951,1.05078,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.167204,0.199418,1.05231,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.168738,0.199418,1.05384,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.168738,0.197884,1.05538,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.170272,0.19635,1.05845,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.171806,0.194816,1.05998,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.17334,0.194816,1.06151,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.174874,0.193282,1.06305,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.176408,0.191748,1.06458,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.176408,0.190214,1.06612,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.177942,0.190214,1.06918,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.177942,0.18868,1.06918,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.179476,0.187146,1.07072,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.18101,0.185612,1.07225,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.182544,0.185612,1.07379,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.184078,0.184078,1.07685,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.185612,0.182544,1.07839,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.185612,0.182544,1.07992,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.18868,0.18101,1.08146,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.18868,0.179476,1.08299,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.190214,0.179476,1.08299,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.191748,0.177942,1.08452,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.193282,0.176408,1.08606,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.194816,0.176408,1.08759,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.194816,0.174874,1.08913,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.19635,0.17334,1.09219,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.197884,0.17334,1.09219,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.199418,0.171806,1.09373,-0.737845,-0.078233,-0.46633,0.0141901,-0.0141901
0.200951,0.170272,1.09526,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.202485,0.170272,1.0968,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.204019,0.168738,1.09833,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.205553,0.167204,1.1014,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.205553,0.167204,1.1014,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.207087,0.16567,1.10447,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.208621,0.16567,1.10447,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.208621,0.162602,1.106,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.210155,0.162602,1.10753,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.211689,0.162602,1.10907,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.213223,0.161068,1.11214,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.213223,0.159534,1.11214,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.214757,0.158,1.11367,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.216291,0.158,1.1152,-0.734777,-0.076699,-0.46633,0.0141901,-0.0141901
0.217825,0.156466,1.11674,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.219359,0.154932,1.11827,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.220893,0.154932,1.11981,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.220893,0.153398,1.11981,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.222427,0.153398,1.12287,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.223961,0.151864,1.12287,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.225495,0.15033,1.12441,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.227029,0.15033,1.12594,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.227029,0.148796,1.12748,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.230097,0.148796,1.12901,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.230097,0.145728,1.12901,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.231631,0.144194,1.13054,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.233165,0.14266,1.13208,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.234699,0.14266,1.13361,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.236233,0.141126,1.13515,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.237767,0.139592,1.13668,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.239301,0.138058,1.13821,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.240835,0.138058,1.13975,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.242369,0.136524,1.14128,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.242369,0.13499,1.14435,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.243903,0.133456,1.14588,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.246971,0.131922,1.14742,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.250039,0.131922,1.14895,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.250039,0.130388,1.15049,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.251573,0.128854,1.15202,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.254641,0.12732,1.15355,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.256175,0.125786,1.15509,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.257709,0.125786,1.15662,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.259243,0.124252,1.15816,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.260777,0.122718,1.15969,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.262311,0.122718,1.15969,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.263845,0.121184,1.16276,-0.737845,-0.076699,-0.46633,0.0141901,-0.0141901
0.266913,0.121184,1.16276,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.266913,0.119651,1.16429,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.268447,0.119651,1.16583,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.271515,0.118117,1.16736,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.271515,0.116583,1.16736,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.273049,0.116583,1.17043,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.274583,0.115049,1.17196,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.276117,0.115049,1.17196,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.277651,0.113515,1.17503,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.279185,0.111981,1.17503,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.280719,0.111981,1.17656,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.282252,0.110447,1.1781,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.283786,0.108913,1.17963,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.28532,0.108913,1.18117,-0.739379,-0.0751651,-0.46633,0.0141901,-0.0141901
0.286854,0.107379,1.1827,-0.737845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.286854,0.105845,1.18423,-0.739379,-0.0751651,-0.46633,0.0141901,-0.0141901
0.288388,0.105845,1.18577,-0.739379,-0.0751651,-0.46633,0.0141901,-0.0141901
0.289922,0.104311,1.1873,-0.739379,-0.0751651,-0.46633,0.0141901,-0.0141901
