waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.185612,-0.00306796,1.24559,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.184078,-0.00613592,1.24866,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.182544,-0.0076699,1.25173,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.182544,-0.00920388,1.2548,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.18101,-0.0107379,1.25633,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.179476,-0.0122718,1.2594,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.179476,-0.0153398,1.26093,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.177942,-0.0168738,1.264,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.177942,-0.0184078,1.26553,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.177942,-0.0199418,1.26707,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.176408,-0.0230097,1.27014,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.176408,-0.0245437,1.2732,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.174874,-0.0260777,1.27474,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.174874,-0.0276117,1.27627,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.17334,-0.0291456,1.27781,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.17334,-0.0306796,1.28087,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.171806,-0.0322136,1.28241,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.171806,-0.0337476,1.28394,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.171806,-0.0352816,1.28548,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.170272,-0.0368155,1.28701,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.170272,-0.0383495,1.28854,-0.605922,-0.0659612,-0.46633,0.0141901,-0.0141901
0.170272,-0.0398835,1.29008,-0.604388,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0414175,1.29161,-0.604388,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0429515,1.29315,-0.604388,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0429515,1.29468,-0.602854,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0444854,1.29468,-0.602854,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0460194,1.29621,-0.601321,-0.0659612,-0.46633,0.0141901,-0.0141901
0.168738,-0.0475534,1.29621,-0.601321,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0490874,1.29621,-0.599787,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0506214,1.29621,-0.599787,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0521553,1.29621,-0.598253,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0536893,1.29468,-0.598253,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0552233,1.29315,-0.598253,-0.0659612,-0.46633,0.0141901,-0.0141901
0.167204,-0.0582913,1.29161,-0.598253,-0.0659612,-0.467864,0.0141768,-0.0141768
0.167204,-0.0598253,1.29008,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0613592,1.28854,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0628932,1.28701,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0659612,1.28548,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0674952,1.28241,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0690291,1.27934,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0705631,1.27627,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0720971,1.2732,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0736311,1.2686,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0736311,1.26553,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0751651,1.26093,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0751651,1.25786,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0736311,1.25326,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0736311,1.24866,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0736311,1.24406,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0720971,1.23946,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0705631,1.23485,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.16567,-0.0705631,1.23025,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.167204,-0.0674952,1.22565,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.16567,-0.0674952,1.22105,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.16567,-0.0644272,1.21645,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.16567,-0.0644272,1.21184,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.0613592,1.20571,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.16567,-0.0582913,1.20111,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.0552233,1.19497,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.0521553,1.18884,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.0490874,1.18423,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.162602,-0.0444854,1.1781,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.0414175,1.1735,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.162602,-0.0368155,1.16736,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.162602,-0.0322136,1.16276,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.161068,-0.0276117,1.15662,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.159534,-0.0245437,1.15049,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.159534,-0.0184078,1.14435,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.156466,-0.0138058,1.13821,-0.596719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.156466,-0.00920388,1.13208,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.156466,-0.00460194,1.12748,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.154932,0,1.12134,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.153398,0.00613592,1.1152,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.151864,0.0122718,1.1106,-0.596719,-0.0659612,-0.467864,0.0141768,-0.0141768
0.15033,0.0168738,1.10447,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.15033,0.0230097,1.0968,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.148796,0.0276117,1.09066,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.148796,0.0337476,1.08452,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.148796,0.0398835,1.07839,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.147262,0.0444854,1.07225,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.145728,0.0506214,1.06612,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.145728,0.0567573,1.05998,-0.596719,-0.0659612,-0.46633,0.0141901,-0.0141901
0.144194,0.0628932,1.05384,-0.596719,-0.0674952,-0.467864,0.0141768,-0.0141768
0.14266,0.0690291,1.04771,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.141126,0.0736311,1.04311,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.141126,0.079767,1.03697,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.139592,0.0859029,1.03084,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.138058,0.0905049,1.02777,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.136524,0.0966408,1.02163,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.136524,0.101243,1.01856,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.13499,0.107379,1.01396,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.133456,0.111981,1.00936,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.133456,0.116583,1.00476,-0.596719,-0.0690291,-0.46633,0.0141901,-0.0141901
0.131922,0.121184,1.00016,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.131922,0.125786,0.995554,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.130388,0.131922,0.992486,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.128854,0.13499,0.987884,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.128854,0.139592,0.984816,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.128854,0.144194,0.981748,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.15033,0.97868,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.153398,0.975612,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.154932,0.972544,-0.596719,-0.0705631,-0.467864,0.0141768,-0.0141768
0.12732,0.159534,0.969476,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.162602,0.966408,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.964874,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.168738,0.96334,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.170272,0.960272,-0.596719,-0.0705631,-0.467864,0.0141768,-0.0141768
0.12732,0.17334,0.957204,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.174874,0.95567,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.176408,0.954136,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.179476,0.952602,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.18101,0.951068,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.184078,0.949534,-0.596719,-0.0705631,-0.467864,0.0141768,-0.0141768
0.125786,0.185612,0.948,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.187146,0.946466,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.187146,0.944932,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.190214,0.943398,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.190214,0.943398,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.191748,0.943398,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.193282,0.941864,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.194816,0.941864,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.19635,0.94033,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.94033,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.94033,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.199418,0.94033,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.122718,0.200951,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.200951,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.205553,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.205553,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.207087,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.208621,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.208621,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.210155,0.938796,-0.595185,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.210155,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.211689,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.213223,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.214757,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.937262,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.217825,0.938796,-0.596719,-0.0705631,-0.46633,0.0141901,-0.0141901
0.124252,0.219359,0.937262,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.219359,0.937262,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.220893,0.937262,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.222427,0.935728,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.222427,0.935728,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.935728,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.93266,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.93266,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.93266,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.934194,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.935728,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.225495,0.935728,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.937262,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.937262,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.938796,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.938796,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.223961,0.94033,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.222427,0.941864,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.220893,0.941864,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.220893,0.943398,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.124252,0.220893,0.943398,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.125786,0.219359,0.944932,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.125786,0.217825,0.946466,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.125786,0.217825,0.948,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.12732,0.216291,0.949534,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.128854,0.216291,0.951068,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.128854,0.214757,0.952602,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.128854,0.213223,0.952602,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.128854,0.211689,0.954136,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.128854,0.211689,0.957204,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.130388,0.210155,0.958738,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.130388,0.208621,0.960272,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.131922,0.208621,0.961806,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.133456,0.207087,0.96334,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.133456,0.205553,0.964874,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.205553,0.966408,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.204019,0.967942,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.202485,0.969476,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.138058,0.200951,0.972544,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.138058,0.199418,0.972544,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.139592,0.199418,0.975612,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.141126,0.197884,0.977146,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.14266,0.19635,0.97868,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.144194,0.194816,0.980214,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.144194,0.193282,0.981748,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.145728,0.193282,0.983282,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.147262,0.191748,0.984816,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.148796,0.190214,0.98635,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.148796,0.190214,0.989418,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.15033,0.18868,0.990952,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.151864,0.187146,0.992486,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.153398,0.185612,0.99402,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.154932,0.185612,0.995554,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.156466,0.182544,0.997088,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.158,0.182544,1.00016,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,0.18101,1.00169,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,0.179476,1.00322,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.161068,0.177942,1.00629,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.162602,0.176408,1.00783,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.164136,0.174874,1.01089,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.16567,0.17334,1.01243,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.167204,0.171806,1.01396,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.168738,0.170272,1.01703,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.170272,0.168738,1.01856,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.170272,0.167204,1.0201,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.17334,0.16567,1.02317,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.174874,0.164136,1.02623,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.174874,0.162602,1.02777,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.176408,0.161068,1.0293,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.177942,0.159534,1.03084,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.179476,0.158,1.03237,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,0.156466,1.03544,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,0.154932,1.03697,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.184078,0.153398,1.03851,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.184078,0.151864,1.04157,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.185612,0.15033,1.04311,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18868,0.148796,1.04617,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18868,0.145728,1.04771,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.190214,0.144194,1.04924,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.191748,0.14266,1.05078,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.193282,0.141126,1.05384,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.194816,0.141126,1.05538,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.19635,0.139592,1.05691,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.197884,0.136524,1.05845,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,0.136524,1.06151,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,0.13499,1.06305,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,0.133456,1.06458,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.204019,0.133456,1.06612,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.205553,0.131922,1.06765,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,0.130388,1.06918,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.208621,0.130388,1.07072,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,0.128854,1.07225,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.211689,0.12732,1.07379,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.213223,0.12732,1.07379,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.213223,0.125786,1.07685,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.216291,0.124252,1.07839,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.216291,0.122718,1.07992,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.217825,0.121184,1.08146,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.219359,0.121184,1.08299,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.220893,0.119651,1.08452,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.222427,0.119651,1.08606,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.223961,0.116583,1.08913,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.223961,0.115049,1.09066,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.227029,0.113515,1.09219,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.228563,0.113515,1.09373,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.228563,0.110447,1.09526,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.230097,0.110447,1.09833,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.108913,1.09986,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.233165,0.107379,1.1014,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.234699,0.105845,1.10447,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.236233,0.104311,1.106,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.237767,0.102777,1.10753,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.239301,0.101243,1.10907,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.240835,0.0997088,1.1106,-0.598253,-0.0736311,-0.46633,0.0141901,-0.0141901
0.242369,0.0981748,1.11367,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.243903,0.0981748,1.1152,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.248505,0.0966408,1.11674,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.250039,0.0951068,1.11827,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.251573,0.0935728,1.12134,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.254641,0.0920388,1.12287,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.254641,0.0905049,1.12441,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.256175,0.0889709,1.12594,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.259243,0.0874369,1.12748,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.260777,0.0874369,1.12901,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.262311,0.0859029,1.13054,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.263845,0.0843689,1.13361,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.266913,0.082835,1.13515,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.268447,0.081301,1.13668,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.269981,0.079767,1.13668,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.271515,0.078233,1.13975,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.274583,0.078233,1.14128,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.276117,0.076699,1.14282,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.277651,0.0751651,1.14588,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.280719,0.0736311,1.14742,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.280719,0.0720971,1.14895,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.283786,0.0720971,1.15049,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.28532,0.0690291,1.15202,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.286854,0.0674952,1.15509,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.288388,0.0674952,1.15662,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.289922,0.0659612,1.15816,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.29299,0.0644272,1.15969,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
