waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.184078,-0.0184078,1.18577,-0.536893,-0.0935728,-0.46633,0.0141901,-0.0141901
0.184078,-0.0199418,1.1827,-0.538427,-0.0935728,-0.46633,0.0141901,-0.0141901
0.185612,-0.0214757,1.18117,-0.541495,-0.0935728,-0.46633,0.0141901,-0.0141901
0.184078,-0.0230097,1.17963,-0.543029,-0.0920388,-0.46633,0.0141901,-0.0141901
0.185612,-0.0245437,1.17656,-0.546097,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0245437,1.1735,-0.547631,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0245437,1.16889,-0.550699,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0245437,1.16583,-0.552233,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0245437,1.16276,-0.555301,-0.0920388,-0.46633,0.0141901,-0.0141901
0.185612,-0.0230097,1.15816,-0.556835,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0230097,1.15509,-0.559903,-0.0920388,-0.46633,0.0141901,-0.0141901
0.184078,-0.0214757,1.14895,-0.561437,-0.0905049,-0.46633,0.0141901,-0.0141901
0.184078,-0.0199418,1.14588,-0.564505,-0.0905049,-0.46633,0.0141901,-0.0141901
0.184078,-0.0168738,1.14128,-0.567573,-0.0889709,-0.46633,0.0141901,-0.0141901
0.185612,-0.0168738,1.13668,-0.567573,-0.0889709,-0.46633,0.0141901,-0.0141901
0.185612,-0.0122718,1.13054,-0.567573,-0.0874369,-0.46633,0.0141901,-0.0141901
0.184078,-0.00920388,1.12594,-0.569107,-0.0874369,-0.46633,0.0141901,-0.0141901
0.184078,-0.0076699,1.12134,-0.570641,-0.0874369,-0.46633,0.0141901,-0.0141901
0.184078,-0.00306796,1.1152,-0.570641,-0.0874369,-0.46633,0.0141901,-0.0141901
0.184078,0.00153398,1.10907,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.184078,0.00460194,1.10293,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.182544,0.0107379,1.0968,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.18101,0.0138058,1.09066,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.18101,0.0199418,1.08452,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.177942,0.0245437,1.07839,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.177942,0.0306796,1.07225,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.176408,0.0368155,1.06612,-0.573709,-0.0874369,-0.46633,0.0141901,-0.0141901
0.174874,0.0429515,1.05845,-0.572175,-0.0874369,-0.46633,0.0141901,-0.0141901
0.174874,0.0490874,1.05231,-0.572175,-0.0889709,-0.46633,0.0141901,-0.0141901
0.17334,0.0552233,1.04617,-0.572175,-0.0889709,-0.46633,0.0141901,-0.0141901
0.171806,0.0613592,1.04004,-0.572175,-0.0889709,-0.46633,0.0141901,-0.0141901
0.170272,0.0674952,1.0339,-0.573709,-0.0889709,-0.46633,0.0141901,-0.0141901
0.167204,0.0751651,1.0293,-0.575243,-0.0905049,-0.46633,0.0141901,-0.0141901
0.167204,0.081301,1.02317,-0.575243,-0.0905049,-0.46633,0.0141901,-0.0141901
0.164136,0.0874369,1.01856,-0.576777,-0.0905049,-0.46633,0.0141901,-0.0141901
0.162602,0.0951068,1.01243,-0.576777,-0.0920388,-0.46633,0.0141901,-0.0141901
0.159534,0.101243,1.00629,-0.576777,-0.0920388,-0.46633,0.0141901,-0.0141901
0.159534,0.107379,1.00016,-0.578311,-0.0920388,-0.46633,0.0141901,-0.0141901
0.156466,0.113515,0.995554,-0.578311,-0.0920388,-0.46633,0.0141901,-0.0141901
0.154932,0.119651,0.989418,-0.579845,-0.0920388,-0.46633,0.0141901,-0.0141901
0.154932,0.125786,0.983282,-0.579845,-0.0920388,-0.46633,0.0141901,-0.0141901
0.153398,0.131922,0.977146,-0.581379,-0.0920388,-0.46633,0.0141901,-0.0141901
0.151864,0.136524,0.972544,-0.581379,-0.0935728,-0.46633,0.0141901,-0.0141901
0.15033,0.14266,0.966408,-0.582913,-0.0920388,-0.46633,0.0141901,-0.0141901
0.148796,0.148796,0.961806,-0.582913,-0.0920388,-0.46633,0.0141901,-0.0141901
0.148796,0.154932,0.95567,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.148796,0.159534,0.951068,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.147262,0.164136,0.946466,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.147262,0.168738,0.941864,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.147262,0.171806,0.935728,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.147262,0.176408,0.93266,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.147262,0.177942,0.931126,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.145728,0.18101,0.928058,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.145728,0.184078,0.92499,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.187146,0.921923,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.18868,0.918855,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.190214,0.915787,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.193282,0.914253,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.193282,0.912719,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.194816,0.911185,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.19635,0.909651,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.197884,0.909651,-0.585981,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.197884,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.144194,0.199418,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.14266,0.200951,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.14266,0.200951,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.14266,0.202485,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.14266,0.204019,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.204019,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.205553,0.909651,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.205553,0.909651,-0.584447,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.207087,0.909651,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.208621,0.909651,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.210155,0.909651,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.211689,0.909651,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.213223,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.213223,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.216291,0.908117,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.217825,0.906583,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.217825,0.905049,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.139592,0.219359,0.905049,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.220893,0.905049,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.139592,0.222427,0.903515,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.223961,0.901981,-0.584447,-0.0935728,-0.46633,0.0141901,-0.0141901
0.139592,0.225495,0.901981,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.227029,0.901981,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.227029,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.228563,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.230097,0.900447,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.139592,0.230097,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.139592,0.231631,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.231631,0.900447,-0.584447,-0.0935728,-0.46633,0.0141901,-0.0141901
0.139592,0.233165,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.234699,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.139592,0.236233,0.900447,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.237767,0.900447,-0.585981,-0.0920388,-0.46633,0.0141901,-0.0141901
0.141126,0.240835,0.900447,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.240835,0.900447,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.242369,0.900447,-0.585981,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.242369,0.898913,-0.587515,-0.0935728,-0.46633,0.0141901,-0.0141901
0.139592,0.242369,0.898913,-0.589049,-0.0935728,-0.46633,0.0141901,-0.0141901
0.139592,0.243903,0.898913,-0.589049,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.243903,0.898913,-0.590583,-0.0935728,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.898913,-0.592117,-0.0951068,-0.46633,0.0141901,-0.0141901
0.139592,0.243903,0.898913,-0.593651,-0.0951068,-0.46633,0.0141901,-0.0141901
0.139592,0.246971,0.900447,-0.595185,-0.0951068,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.898913,-0.596719,-0.0951068,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.900447,-0.596719,-0.0966408,-0.467864,0.0141768,-0.0141768
0.141126,0.246971,0.900447,-0.598253,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.248505,0.900447,-0.598253,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.901981,-0.599787,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.901981,-0.599787,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.901981,-0.601321,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.903515,-0.601321,-0.0966408,-0.46633,0.0141901,-0.0141901
0.141126,0.246971,0.903515,-0.602854,-0.0966408,-0.46633,0.0141901,-0.0141901
0.14266,0.246971,0.905049,-0.602854,-0.0966408,-0.46633,0.0141901,-0.0141901
0.14266,0.246971,0.905049,-0.604388,-0.0966408,-0.46633,0.0141901,-0.0141901
0.144194,0.246971,0.906583,-0.604388,-0.0966408,-0.46633,0.0141901,-0.0141901
0.144194,0.246971,0.906583,-0.605922,-0.0966408,-0.46633,0.0141901,-0.0141901
0.144194,0.246971,0.906583,-0.605922,-0.0966408,-0.46633,0.0141901,-0.0141901
0.145728,0.246971,0.908117,-0.607456,-0.0966408,-0.46633,0.0141901,-0.0141901
0.145728,0.243903,0.909651,-0.60899,-0.0966408,-0.46633,0.0141901,-0.0141901
0.145728,0.243903,0.909651,-0.60899,-0.0966408,-0.46633,0.0141901,-0.0141901
0.145728,0.243903,0.911185,-0.610524,-0.0966408,-0.46633,0.0141901,-0.0141901
0.145728,0.243903,0.912719,-0.612058,-0.0966408,-0.46633,0.0141901,-0.0141901
0.147262,0.243903,0.914253,-0.612058,-0.0966408,-0.46633,0.0141901,-0.0141901
0.148796,0.242369,0.914253,-0.613592,-0.0966408,-0.46633,0.0141901,-0.0141901
0.148796,0.242369,0.915787,-0.615126,-0.0966408,-0.46633,0.0141901,-0.0141901
0.15033,0.242369,0.917321,-0.61666,-0.0966408,-0.46633,0.0141901,-0.0141901
0.15033,0.240835,0.918855,-0.61666,-0.0966408,-0.46633,0.0141901,-0.0141901
0.151864,0.240835,0.920389,-0.618194,-0.0966408,-0.46633,0.0141901,-0.0141901
0.153398,0.240835,0.921923,-0.618194,-0.0966408,-0.46633,0.0141901,-0.0141901
0.153398,0.240835,0.921923,-0.619728,-0.0966408,-0.46633,0.0141901,-0.0141901
0.153398,0.239301,0.923456,-0.619728,-0.0966408,-0.46633,0.0141901,-0.0141901
0.153398,0.239301,0.92499,-0.621262,-0.0966408,-0.46633,0.0141901,-0.0141901
0.154932,0.237767,0.926524,-0.621262,-0.0966408,-0.46633,0.0141901,-0.0141901
0.156466,0.237767,0.928058,-0.622796,-0.0966408,-0.46633,0.0141901,-0.0141901
0.156466,0.237767,0.928058,-0.622796,-0.0966408,-0.46633,0.0141901,-0.0141901
0.156466,0.236233,0.929592,-0.622796,-0.0966408,-0.46633,0.0141901,-0.0141901
0.158,0.236233,0.93266,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.158,0.234699,0.93266,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.159534,0.233165,0.93266,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.159534,0.233165,0.93266,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.161068,0.231631,0.935728,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.162602,0.231631,0.937262,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.162602,0.230097,0.938796,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.164136,0.228563,0.94033,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.16567,0.228563,0.941864,-0.622796,-0.0966408,-0.46633,0.0141901,-0.0141901
0.167204,0.227029,0.943398,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.167204,0.225495,0.944932,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.168738,0.225495,0.944932,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.170272,0.223961,0.948,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.171806,0.222427,0.949534,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.17334,0.220893,0.951068,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.174874,0.219359,0.952602,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.176408,0.219359,0.954136,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.177942,0.217825,0.95567,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.177942,0.216291,0.957204,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.179476,0.216291,0.958738,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.18101,0.216291,0.960272,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.182544,0.213223,0.960272,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.184078,0.213223,0.96334,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.185612,0.211689,0.964874,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.187146,0.210155,0.964874,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.18868,0.210155,0.967942,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.18868,0.208621,0.969476,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.190214,0.207087,0.97101,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.191748,0.205553,0.974078,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.191748,0.205553,0.975612,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.193282,0.204019,0.977146,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.194816,0.202485,0.97868,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.194816,0.200951,0.980214,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.19635,0.199418,0.981748,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.197884,0.197884,0.983282,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.199418,0.197884,0.98635,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.200951,0.19635,0.987884,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.202485,0.194816,0.987884,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.204019,0.193282,0.990952,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.205553,0.193282,0.992486,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.207087,0.191748,0.99402,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.208621,0.190214,0.997088,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.210155,0.190214,0.997088,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.211689,0.18868,0.998622,-0.622796,-0.0966408,-0.46633,0.0141901,-0.0141901
0.213223,0.187146,1.00016,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.214757,0.187146,1.00169,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.216291,0.185612,1.00322,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.217825,0.185612,1.00476,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.219359,0.184078,1.00629,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.220893,0.182544,1.00783,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.222427,0.182544,1.00783,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.223961,0.18101,1.00936,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.225495,0.18101,1.01089,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.227029,0.179476,1.01243,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.228563,0.179476,1.01396,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.230097,0.177942,1.0155,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.231631,0.176408,1.0155,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.231631,0.176408,1.01703,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.233165,0.174874,1.01856,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.234699,0.174874,1.0201,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.237767,0.17334,1.0201,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.237767,0.171806,1.02317,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.240835,0.170272,1.0247,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.240835,0.170272,1.02623,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.242369,0.168738,1.02777,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.243903,0.168738,1.0293,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.246971,0.167204,1.03084,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.248505,0.16567,1.03084,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.250039,0.16567,1.03237,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.251573,0.162602,1.0339,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.253107,0.162602,1.03544,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.254641,0.161068,1.03851,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.254641,0.159534,1.03851,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.256175,0.159534,1.04004,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.257709,0.158,1.04157,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.260777,0.156466,1.04311,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.262311,0.154932,1.04464,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.262311,0.154932,1.04617,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.263845,0.153398,1.04924,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.265379,0.153398,1.05078,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.266913,0.151864,1.05078,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.268447,0.15033,1.05231,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.269981,0.15033,1.05384,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.271515,0.148796,1.05538,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.271515,0.145728,1.05845,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.273049,0.144194,1.05998,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.276117,0.144194,1.06151,-0.62433,-0.0966408,-0.46633,0.0141901,-0.0141901
0.277651,0.14266,1.06151,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.277651,0.14266,1.06305,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.279185,0.141126,1.06458,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.280719,0.138058,1.06612,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.282252,0.138058,1.06918,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.283786,0.136524,1.07072,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.28532,0.13499,1.07225,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.286854,0.13499,1.07225,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.288388,0.133456,1.07379,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.291456,0.131922,1.07685,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.29299,0.131922,1.07839,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.294524,0.130388,1.07992,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.296058,0.128854,1.08146,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.297592,0.12732,1.08299,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.299126,0.125786,1.08452,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.30066,0.125786,1.08606,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.302194,0.124252,1.08759,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.303728,0.122718,1.09066,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.306796,0.121184,1.09219,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.30833,0.119651,1.09373,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.309864,0.119651,1.09526,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.311398,0.118117,1.0968,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.312932,0.116583,1.09833,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.314466,0.115049,1.09986,-0.62433,-0.0951068,-0.46633,0.0141901,-0.0141901
0.316,0.113515,1.1014,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.317534,0.111981,1.10447,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.319068,0.110447,1.106,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.320602,0.110447,1.10753,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.322136,0.108913,1.10907,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.32367,0.107379,1.11214,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.325204,0.105845,1.11367,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.326738,0.104311,1.1152,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.328272,0.102777,1.11674,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.329806,0.101243,1.11827,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.33134,0.0997088,1.11981,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.332874,0.0997088,1.12287,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.334408,0.0981748,1.12441,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.335942,0.0966408,1.12594,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.337476,0.0966408,1.12594,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.33901,0.0951068,1.12901,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.342078,0.0935728,1.12901,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.342078,0.0920388,1.13054,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.345146,0.0920388,1.13054,-0.62433,-0.0935728,-0.46633,0.0141901,-0.0141901
0.34668,0.0920388,1.13208,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.348214,0.0889709,1.13361,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.351282,0.0889709,1.13515,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.352816,0.0874369,1.13668,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.35435,0.0874369,1.13668,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.355884,0.0859029,1.13821,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.358952,0.0859029,1.13975,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.360485,0.0843689,1.14128,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.360485,0.0843689,1.14282,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.363553,0.082835,1.14435,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.363553,0.081301,1.14435,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.366621,0.081301,1.14588,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.366621,0.079767,1.14588,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.369689,0.079767,1.14742,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.371223,0.078233,1.14895,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.372757,0.078233,1.14895,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.374291,0.076699,1.15049,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.374291,0.076699,1.15202,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.375825,0.076699,1.15355,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.377359,0.0751651,1.15355,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.378893,0.0751651,1.15509,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.380427,0.0736311,1.15662,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.380427,0.0736311,1.15662,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.381961,0.0720971,1.15816,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
0.383495,0.0720971,1.15816,-0.62433,-0.0920388,-0.46633,0.0141901,-0.0141901
0.383495,0.0705631,1.15969,-0.62433,-0.0905049,-0.46633,0.0141901,-0.0141901
